1289761007038832202  , -0.48512843 , -0.79062265 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007056441199  , -0.48512843 , -0.7710148 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007058819182  , -0.47502744 , -0.79062265 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007076383179  , -0.48512843 , -0.8200344 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007080262162  , -0.48512843 , -0.8200344 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007097606158  , -0.48512843 , -0.8200344 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007100194141  , -0.48512843 , -0.8200344 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007117657138  , -0.48512843 , -0.7710148 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007120468121  , -0.47502744 , -0.79062265 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007137642118  , -0.48512843 , -0.82983834 , 0.759777 , -61.355934 , -126.91211 , 12.340518
1289761007141161101  , -0.48510322 , -0.7906354 , 0.75977325 , -61.355934 , -126.91347 , 12.340518
1289761007158938097  , -0.48510322 , -0.82004714 , 0.75977325 , -61.355934 , -126.91347 , 12.340518
1289761007161342079  , -0.47500223 , -0.8200533 , 0.7597942 , -61.35711 , -126.91347 , 12.340518
1289761007178685077  , -0.48510322 , -0.7710337 , 0.7597942 , -61.35711 , -126.91347 , 12.340518
1289761007181353060  , -0.47500223 , -0.79064155 , 0.7597942 , -61.35711 , -126.91347 , 12.341876
1289761007198726057  , -0.48497257 , -0.8201191 , 0.75977486 , -61.35711 , -126.92052 , 12.341876
1289761007202563039  , -0.48497257 , -0.8201191 , 0.75977486 , -61.35711 , -126.92052 , 12.341876
1289761007220165036  , -0.48497257 , -0.8201191 , 0.75977486 , -61.35711 , -126.92052 , 12.341876
1289761007222436018  , -0.48493886 , -0.8201361 , 0.7597699 , -61.35711 , -126.92233 , 12.341876
1289761007240045016  , -0.48493886 , -0.7711165 , 0.7597699 , -61.35711 , -126.92233 , 12.341876
1289761007242572998  , -0.47483787 , -0.79072434 , 0.7597699 , -61.35711 , -126.92233 , 12.341876
1289761007260221996  , -0.48474267 , -0.8202349 , 0.7597408 , -61.35711 , -126.932915 , 12.341876
1289761007263773978  , -0.4948654 , -0.8202239 , 0.75974405 , -61.35711 , -126.93174 , 12.343158
1289761007281256974  , -0.48476437 , -0.8202239 , 0.75974405 , -61.35711 , -126.93174 , 12.343158
1289761007283839957  , -0.48476437 , -0.7908122 , 0.75974405 , -61.35711 , -126.93174 , 12.343158
1289761007301395954  , -0.48476434 , -0.77124786 , 0.75989234 , -61.36544 , -126.93174 , 12.343158
1289761007303658937  , -0.4746426 , -0.79086626 , 0.7598893 , -61.36544 , -126.93287 , 12.341575
1289761007321418935  , -0.4847436 , -0.820278 , 0.7598893 , -61.36544 , -126.93287 , 12.341575
1289761007325028917  , -0.4847436 , -0.820278 , 0.7598893 , -61.36544 , -126.93287 , 12.341575
1289761007342682913  , -0.4847436 , -0.820278 , 0.7598893 , -61.36544 , -126.93287 , 12.341575
1289761007345068896  , -0.4746426 , -0.820278 , 0.7598893 , -61.36544 , -126.93287 , 12.341575
1289761007362672893  , -0.4847436 , -0.7712584 , 0.7598893 , -61.36544 , -126.93287 , 12.341575
1289761007365084876  , -0.4746426 , -0.79086626 , 0.7598893 , -61.36544 , -126.93287 , 12.341575
1289761007382485873  , -0.48460087 , -0.82034963 , 0.75986826 , -61.36544 , -126.94056 , 12.341575
1289761007386195856  , -0.4845714 , -0.8203646 , 0.7598639 , -61.36544 , -126.94215 , 12.341575
1289761007401346852  , -0.4845714 , -0.8203646 , 0.7598639 , -61.36544 , -126.94215 , 12.341575
1289761007406206837  , -0.4845714 , -0.771353 , 0.7598913 , -61.36698 , -126.94215 , 12.341575
1289761007423902832  , -0.4744704 , -0.8203726 , 0.7598913 , -61.36698 , -126.94215 , 12.341575
1289761007426497814  , -0.4845714 , -0.8203726 , 0.7598913 , -61.36698 , -126.94215 , 12.341575
1289761007443950812  , -0.49438703 , -0.82057637 , 0.76005447 , -61.378517 , -126.95753 , 12.341575
1289761007447593794  , -0.48425832 , -0.8205902 , 0.7600504 , -61.378517 , -126.95902 , 12.341575
1289761007465150791  , -0.4943594 , -0.82063705 , 0.7602102 , -61.387493 , -126.95902 , 12.341575
1289761007467654773  , -0.48423642 , -0.79123646 , 0.76020694 , -61.387493 , -126.9602 , 12.341575
1289761007485119771  , -0.48423645 , -0.8206482 , 0.76020694 , -61.387493 , -126.9602 , 12.330036
1289761007487653753  , -0.48421478 , -0.820659 , 0.7602038 , -61.387493 , -126.96137 , 12.330036
1289761007505227751  , -0.48421475 , -0.7715893 , 0.76003265 , -61.377876 , -126.96137 , 12.330036
1289761007507594733  , -0.4740939 , -0.79120713 , 0.7600297 , -61.377876 , -126.96244 , 12.330036
1289761007525014731  , -0.48419493 , -0.8303626 , 0.7598243 , -61.36634 , -126.96244 , 12.330036
1289761007528725713  , -0.49426436 , -0.82057446 , 0.7598196 , -61.36634 , -126.96415 , 12.330036
1289761007546292709  , -0.49426436 , -0.82054937 , 0.75973403 , -61.36153 , -126.96415 , 12.330036
1289761007548721692  , -0.47406235 , -0.82054937 , 0.75973403 , -61.36153 , -126.96415 , 12.330036
1289761007566444689  , -0.48416334 , -0.7715298 , 0.75973403 , -61.36153 , -126.96415 , 12.330036
1289761007568753672  , -0.47406235 , -0.79113764 , 0.75973403 , -61.36153 , -126.96415 , 12.330036
1289761007586240669  , -0.48416334 , -0.8303533 , 0.75973403 , -61.36153 , -126.96415 , 12.330036
1289761007590231652  , -0.48413172 , -0.8205653 , 0.7597294 , -61.36153 , -126.96585 , 12.330036
1289761007607650648  , -0.48413172 , -0.8205653 , 0.7597294 , -61.36153 , -126.96585 , 12.330036
1289761007609960631  , -0.48411077 , -0.82057583 , 0.7597263 , -61.36153 , -126.96698 , 12.330036
1289761007627668628  , -0.48396796 , -0.7716279 , 0.7597052 , -61.36153 , -126.97467 , 12.330036
1289761007630067611  , -0.47386697 , -0.79123574 , 0.7597052 , -61.36153 , -126.97467 , 12.330036
1289761007647534608  , -0.48396796 , -0.8206475 , 0.7597052 , -61.36153 , -126.97467 , 12.330036
1289761007651188591  , -0.48396796 , -0.8206475 , 0.7597052 , -61.36153 , -126.97467 , 12.330036
1289761007668798587  , -0.4838611 , -0.8207012 , 0.75968945 , -61.36153 , -126.98044 , 12.330036
1289761007671203569  , -0.4838611 , -0.7912894 , 0.75968945 , -61.36153 , -126.98044 , 12.32886
1289761007688996567  , -0.4838611 , -0.77168155 , 0.75968945 , -61.36153 , -126.98044 , 12.32886
1289761007691404549  , -0.4737601 , -0.7912894 , 0.75968945 , -61.36153 , -126.98044 , 12.32886
1289761007708849547  , -0.48386106 , -0.8207012 , 0.75968945 , -61.36153 , -126.98044 , 12.338476
1289761007712473529  , -0.48383722 , -0.8207131 , 0.75968593 , -61.36153 , -126.98172 , 12.338476
1289761007730125526  , -0.48398003 , -0.82064146 , 0.759707 , -61.36153 , -126.97403 , 12.338476
1289761007732453508  , -0.48398003 , -0.82064146 , 0.759707 , -61.36153 , -126.97403 , 12.338476
1289761007750041506  , -0.48398003 , -0.7716219 , 0.759707 , -61.36153 , -126.97403 , 12.338476
1289761007752559488  , -0.48398003 , -0.7912297 , 0.759707 , -61.36153 , -126.97403 , 12.338476
1289761007770150486  , -0.48398003 , -0.82064146 , 0.759707 , -61.36153 , -126.97403 , 12.338476
1289761007773889468  , -0.48398003 , -0.82064146 , 0.759707 , -61.36153 , -126.97403 , 12.338476
1289761007791252464  , -0.49398282 , -0.82066554 , 0.75960696 , -61.356724 , -126.97932 , 12.338476
1289761007793684447  , -0.4838818 , -0.82066554 , 0.75960696 , -61.356724 , -126.97932 , 12.338476
1289761007811289445  , -0.4838818 , -0.77164596 , 0.75960696 , -61.356724 , -126.97932 , 12.338476
1289761007813705427  , -0.4838521 , -0.8206805 , 0.75960255 , -61.356724 , -126.98092 , 12.338476
1289761007831456424  , -0.4838521 , -0.8206805 , 0.75960255 , -61.356724 , -126.98092 , 12.338476
1289761007835158407  , -0.4838521 , -0.79126877 , 0.75960255 , -61.356724 , -126.98092 , 12.338476
1289761007852553403  , -0.4838521 , -0.8206805 , 0.75960255 , -61.356724 , -126.98092 , 12.338476
1289761007854937386  , -0.4838521 , -0.79126877 , 0.75960255 , -61.356724 , -126.98092 , 12.338476
1289761007872701383  , -0.48373294 , -0.8207403 , 0.759585 , -61.356724 , -126.987335 , 12.338476
1289761007874971366  , -0.48373294 , -0.8207403 , 0.759585 , -61.356724 , -126.987335 , 12.338476
1289761007892677363  , -0.48373294 , -0.7717207 , 0.759585 , -61.356724 , -126.987335 , 12.338476
1289761007895102346  , -0.47363195 , -0.79132855 , 0.759585 , -61.356724 , -126.987335 , 12.338476
1289761007912629343  , -0.49383396 , -0.8207738 , 0.7596991 , -61.363132 , -126.987335 , 12.338476
1289761007916196326  , -0.48373294 , -0.7717542 , 0.7596991 , -61.363132 , -126.987335 , 12.338476
1289761007933753322  , -0.49383396 , -0.8207738 , 0.7596991 , -61.363132 , -126.987335 , 12.338476
1289761007936357304  , -0.47363195 , -0.8207738 , 0.7596991 , -61.363132 , -126.987335 , 12.338476
1289761007953980302  , -0.48373294 , -0.7717542 , 0.7596991 , -61.363132 , -126.987335 , 12.338476
1289761007956217284  , -0.47363195 , -0.79136205 , 0.7596991 , -61.363132 , -126.987335 , 12.338476
1289761007973818282  , -0.48373294 , -0.8207738 , 0.7596991 , -61.363132 , -126.987335 , 12.338476
1289761007977469264  , -0.48373294 , -0.8207738 , 0.7596991 , -61.363132 , -126.987335 , 12.338476
1289761007995142261  , -0.49383396 , -0.82080734 , 0.7598132 , -61.369545 , -126.987335 , 12.338476
1289761007997594243  , -0.47363195 , -0.82080734 , 0.7598132 , -61.369545 , -126.987335 , 12.338476
1289761008014969241  , -0.4835545 , -0.7718772 , 0.75978696 , -61.369545 , -126.99695 , 12.338476
1289761008017461223  , -0.48355448 , -0.791485 , 0.75978696 , -61.369545 , -126.99695 , 12.33698
1289761008035119221  , -0.48355448 , -0.82089674 , 0.75978696 , -61.369545 , -126.99695 , 12.33698
1289761008038817203  , -0.48355448 , -0.82089674 , 0.75978696 , -61.369545 , -126.99695 , 12.33698
1289761008056449199  , -0.48355448 , -0.82089674 , 0.75978696 , -61.369545 , -126.99695 , 12.33698
1289761008058844182  , -0.4835545 , -0.82090265 , 0.7598071 , -61.370674 , -126.99695 , 12.33698
1289761008076366179  , -0.4835545 , -0.7718831 , 0.7598071 , -61.370674 , -126.99695 , 12.33698
1289761008078670162  , -0.48355448 , -0.77189076 , 0.7598333 , -61.372147 , -126.99695 , 12.33698
1289761008096424160  , -0.48355448 , -0.82091033 , 0.7598333 , -61.372147 , -126.99695 , 12.33698
1289761008098714142  , -0.48355448 , -0.82091033 , 0.7598333 , -61.372147 , -126.99695 , 12.33698
1289761008116329139  , -0.4835545 , -0.8209104 , 0.7598333 , -61.372147 , -126.99695 , 12.329288
1289761008120040122  , -0.4835545 , -0.8209104 , 0.7598333 , -61.372147 , -126.99695 , 12.329288
1289761008137722118  , -0.4835545 , -0.8209104 , 0.7598333 , -61.372147 , -126.99695 , 12.329288
1289761008140033100  , -0.4835545 , -0.80130255 , 0.7598333 , -61.372147 , -126.99695 , 12.329288
1289761008157642098  , -0.4835545 , -0.7718908 , 0.7598333 , -61.372147 , -126.99695 , 12.329288
1289761008160064081  , -0.4734304 , -0.79151034 , 0.7598299 , -61.372147 , -126.99819 , 12.329288
1289761008177618078  , -0.4835314 , -0.8209221 , 0.7598299 , -61.372147 , -126.99819 , 12.329288
1289761008181389061  , -0.4835085 , -0.82093346 , 0.7598265 , -61.372147 , -126.999435 , 12.329288
1289761008198691057  , -0.48339242 , -0.82099175 , 0.7598094 , -61.372147 , -127.005684 , 12.329288
1289761008201180040  , -0.47329143 , -0.82099175 , 0.7598094 , -61.372147 , -127.005684 , 12.329288
1289761008218769037  , -0.48352343 , -0.7719065 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008221374019  , -0.47342244 , -0.79151434 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008238951017  , -0.48352343 , -0.8209261 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008242468999  , -0.48352343 , -0.8209261 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008260248996  , -0.49362445 , -0.8209261 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008262475978  , -0.47342244 , -0.79151434 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008280168976  , -0.48352343 , -0.7719065 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008282427958  , -0.48352343 , -0.79151434 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008300160956  , -0.48352343 , -0.8209261 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008303852938  , -0.48352343 , -0.8209261 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008321355934  , -0.48352343 , -0.8209261 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008323713917  , -0.47342244 , -0.8209261 , 0.7598287 , -61.372147 , -126.998634 , 12.329288
1289761008341295914  , -0.48338062 , -0.77197814 , 0.7598077 , -61.372147 , -127.006325 , 12.321595
1289761008343874897  , -0.47325 , -0.7916007 , 0.75980335 , -61.372147 , -127.00791 , 12.321595
1289761008361221894  , -0.483351 , -0.8308164 , 0.75980335 , -61.372147 , -127.00791 , 12.321595
1289761008365104877  , -0.48332798 , -0.8210241 , 0.75979996 , -61.372147 , -127.009155 , 12.321595
1289761008382660873  , -0.48322108 , -0.82107776 , 0.75978416 , -61.372147 , -127.01492 , 12.326404
1289761008385103856  , -0.4731201 , -0.79166603 , 0.75978416 , -61.372147 , -127.01492 , 12.326404
1289761008402686853  , -0.4830901 , -0.77212393 , 0.7597649 , -61.372147 , -127.02197 , 12.326404
1289761008405142836  , -0.4729574 , -0.79174757 , 0.75976026 , -61.372147 , -127.023674 , 12.326404
1289761008422504833  , -0.4830584 , -0.8211592 , 0.75976026 , -61.372147 , -127.023674 , 12.332813
1289761008426199816  , -0.48302695 , -0.7917631 , 0.7597557 , -61.372147 , -127.02537 , 12.332813
1289761008443893812  , -0.48302695 , -0.82117486 , 0.7597557 , -61.372147 , -127.02537 , 12.332813
1289761008446199794  , -0.47292596 , -0.7917631 , 0.7597557 , -61.372147 , -127.02537 , 12.332813
1289761008463919792  , -0.48302695 , -0.7721553 , 0.7597557 , -61.372147 , -127.02537 , 12.332813
1289761008466428774  , -0.48302695 , -0.7721553 , 0.7597557 , -61.372147 , -127.02537 , 12.332813
1289761008483850772  , -0.48283055 , -0.79186153 , 0.75972676 , -61.372147 , -127.03595 , 12.332813
1289761008486356754  , -0.48283055 , -0.82127327 , 0.75972676 , -61.372147 , -127.03595 , 12.332813
1289761008503857752  , -0.49293157 , -0.82127327 , 0.75972676 , -61.372147 , -127.03595 , 12.332813
1289761008507613734  , -0.48283055 , -0.79186153 , 0.75972676 , -61.372147 , -127.03595 , 12.332813
1289761008525141731  , -0.49293157 , -0.82127327 , 0.75972676 , -61.372147 , -127.03595 , 12.332813
1289761008527460713  , -0.48283055 , -0.82127327 , 0.75972676 , -61.372147 , -127.03595 , 12.332813
1289761008545116711  , -0.48261642 , -0.82138044 , 0.75969535 , -61.372147 , -127.047485 , 12.332813
1289761008547613693  , -0.4724956 , -0.79197866 , 0.75969243 , -61.372147 , -127.04855 , 12.332813
1289761008565190691  , -0.4825966 , -0.7724362 , 0.75991523 , -61.384647 , -127.04855 , 12.332813
1289761008567633673  , -0.4825966 , -0.79204404 , 0.75991523 , -61.384647 , -127.04855 , 12.332813
1289761008585263671  , -0.47229907 , -0.821554 , 0.7598865 , -61.384647 , -127.05913 , 12.332813
1289761008587488653  , -0.48237613 , -0.8215659 , 0.759883 , -61.384647 , -127.06041 , 12.332813
1289761008605177651  , -0.49229872 , -0.8217105 , 0.7600453 , -61.39522 , -127.07003 , 12.332813
1289761008608926633  , -0.4821977 , -0.8217105 , 0.7600453 , -61.39522 , -127.07003 , 12.332813
1289761008626441629  , -0.4821977 , -0.8217105 , 0.7600453 , -61.39522 , -127.07003 , 12.332813
1289761008628760612  , -0.48219764 , -0.82171875 , 0.7600735 , -61.396805 , -127.07003 , 12.332813
1289761008646344609  , -0.48219764 , -0.82171875 , 0.7600735 , -61.396805 , -127.07003 , 12.332813
1289761008648808592  , -0.48217666 , -0.79231745 , 0.76007044 , -61.396805 , -127.07116 , 12.332813
1289761008678872589  , -0.48217666 , -0.7727096 , 0.76007044 , -61.396805 , -127.07116 , 12.332813
1289761008680104559  , -0.48217666 , -0.7727096 , 0.76007044 , -61.396805 , -127.07116 , 12.332813
1289761008697572558  , -0.48174796 , -0.82194346 , 0.7600076 , -61.396805 , -127.09424 , 12.332813
1289761008700172541  , -0.48174796 , -0.82194346 , 0.7600076 , -61.396805 , -127.09424 , 12.332813
1289761008717599538  , -0.49184892 , -0.82198024 , 0.7601334 , -61.40386 , -127.09424 , 12.332813
1289761008720003521  , -0.4817479 , -0.7925744 , 0.7601536 , -61.404987 , -127.09424 , 12.332813
1289761008737569518  , -0.4817479 , -0.77296656 , 0.7601536 , -61.404987 , -127.09424 , 12.332813
1289761008740015501  , -0.4817479 , -0.77296656 , 0.7601536 , -61.404987 , -127.09424 , 12.332813
1289761008757569498  , -0.4817479 , -0.82198614 , 0.7601536 , -61.404987 , -127.09424 , 12.332813
1289761008760082481  , -0.48171216 , -0.8220039 , 0.7601484 , -61.404987 , -127.09616 , 12.332813
1289761008777646478  , -0.49181318 , -0.8220039 , 0.7601484 , -61.404987 , -127.09616 , 12.332813
1289761008781334461  , -0.48171216 , -0.8220039 , 0.7601484 , -61.404987 , -127.09616 , 12.332813
1289761008798938457  , -0.48171216 , -0.8220039 , 0.7601484 , -61.404987 , -127.09616 , 12.332813
1289761008801374439  , -0.48168656 , -0.77299744 , 0.7601446 , -61.404987 , -127.09755 , 12.331532
1289761008818940437  , -0.48168656 , -0.77299744 , 0.7601446 , -61.404987 , -127.09755 , 12.331532
1289761008821356419  , -0.49178758 , -0.822017 , 0.7601446 , -61.404987 , -127.09755 , 12.331532
1289761008838795417  , -0.48168653 , -0.82211226 , 0.76047045 , -61.42326 , -127.09755 , 12.331532
1289761008842601399  , -0.4816865 , -0.8221194 , 0.7604952 , -61.42465 , -127.09755 , 12.331532
1289761008860087396  , -0.4815315 , -0.82219684 , 0.76047254 , -61.42465 , -127.10588 , 12.331532
1289761008862520378  , -0.4815315 , -0.7927851 , 0.76047254 , -61.42465 , -127.10588 , 12.331532
1289761008880164376  , -0.4815315 , -0.77317727 , 0.76047254 , -61.42465 , -127.10588 , 12.331532
1289761008882614358  , -0.4815315 , -0.77317727 , 0.76047254 , -61.42465 , -127.10588 , 12.331532
1289761008900114356  , -0.4714305 , -0.82219684 , 0.76047254 , -61.42465 , -127.10588 , 12.331532
1289761008902605338  , -0.48150983 , -0.8222077 , 0.7604694 , -61.42465 , -127.107056 , 12.331532
1289761008920090336  , -0.4916108 , -0.8222678 , 0.7606752 , -61.436184 , -127.107056 , 12.331532
1289761008923866318  , -0.48150977 , -0.8222678 , 0.7606752 , -61.436184 , -127.107056 , 12.331532
1289761008941270314  , -0.48150977 , -0.8222678 , 0.7606752 , -61.436184 , -127.107056 , 12.331532
1289761008943683297  , -0.48150977 , -0.8026599 , 0.7606752 , -61.436184 , -127.107056 , 12.331532
1289761008961394295  , -0.48129523 , -0.77335525 , 0.76064396 , -61.436184 , -127.1186 , 12.331532
1289761008963733277  , -0.47119424 , -0.7929631 , 0.76064396 , -61.436184 , -127.1186 , 12.331532
1289761008981450274  , -0.4812952 , -0.8224282 , 0.7608269 , -61.44644 , -127.1186 , 12.331532
1289761008984939257  , -0.49139622 , -0.8224282 , 0.7608269 , -61.44644 , -127.1186 , 12.331532
1289761009002684253  , -0.4812952 , -0.8224282 , 0.7608269 , -61.44644 , -127.1186 , 12.331532
1289761009005155236  , -0.4812952 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009022692233  , -0.4812952 , -0.77340037 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009025173216  , -0.4711942 , -0.7930082 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009042664213  , -0.4812952 , -0.8322239 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009046206196  , -0.49139622 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009063833192  , -0.49139622 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009066234174  , -0.4711942 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009083958172  , -0.4812952 , -0.77340037 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009086204154  , -0.4812952 , -0.77340037 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009103936152  , -0.4812952 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009107437134  , -0.4812952 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009125217131  , -0.4812952 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009126366113  , -0.4812952 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009143920112  , -0.4812952 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009147570094  , -0.4812952 , -0.82241994 , 0.7607987 , -61.44486 , -127.1186 , 12.331532
1289761009165171091  , -0.48116425 , -0.82248527 , 0.7607796 , -61.44486 , -127.12565 , 12.331532
1289761009167434073  , -0.48114035 , -0.8028893 , 0.76077616 , -61.44486 , -127.12693 , 12.331532
1289761009185188071  , -0.48114035 , -0.77347755 , 0.76077616 , -61.44486 , -127.12693 , 12.331532
1289761009187620053  , -0.4710037 , -0.7931032 , 0.7607709 , -61.44486 , -127.12885 , 12.330463
1289761009205179051  , -0.4811047 , -0.8323189 , 0.7607709 , -61.44486 , -127.12885 , 12.330463
1289761009208869033  , -0.48110473 , -0.8225222 , 0.76079565 , -61.446247 , -127.12885 , 12.330463
1289761009226450029  , -0.4809974 , -0.8225756 , 0.7607801 , -61.446247 , -127.13462 , 12.330463
1289761009228900012  , -0.47089642 , -0.8225756 , 0.7607801 , -61.446247 , -127.13462 , 12.330463
1289761009246436009  , -0.4809974 , -0.77355605 , 0.7607801 , -61.446247 , -127.13462 , 12.330463
1289761009248799992  , -0.4809974 , -0.77355605 , 0.7607801 , -61.446247 , -127.13462 , 12.330463
1289761009266352989  , -0.47089642 , -0.8225756 , 0.7607801 , -61.446247 , -127.13462 , 12.330463
1289761009270028972  , -0.4809974 , -0.8225757 , 0.76078004 , -61.446247 , -127.13462 , 12.329332
1289761009287712968  , -0.48090804 , -0.8226203 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009288766950  , -0.48090804 , -0.8226203 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009306302949  , -0.48090804 , -0.8226203 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009309999932  , -0.48090804 , -0.79320854 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009327706928  , -0.48090804 , -0.8226203 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009330122910  , -0.48090804 , -0.8226203 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009347557908  , -0.49100906 , -0.8226203 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009349979891  , -0.47080705 , -0.79320854 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009367554888  , -0.48090804 , -0.7736007 , 0.7607671 , -61.446247 , -127.13943 , 12.329332
1289761009370100871  , -0.48090807 , -0.7736066 , 0.76078737 , -61.44738 , -127.13943 , 12.329332
1289761009387550868  , -0.470807 , -0.7931575 , 0.7605928 , -61.43648 , -127.13943 , 12.322281
1289761009389992851  , -0.48090798 , -0.82256925 , 0.7605928 , -61.43648 , -127.13943 , 12.322281
1289761009407549848  , -0.49087805 , -0.8226345 , 0.7605738 , -61.43648 , -127.14648 , 12.31587
1289761009411214831  , -0.48077703 , -0.7932228 , 0.7605738 , -61.43648 , -127.14648 , 12.31587
1289761009428922827  , -0.48077703 , -0.8226345 , 0.7605738 , -61.43648 , -127.14648 , 12.31587
1289761009431312809  , -0.48077703 , -0.8226345 , 0.7605738 , -61.43648 , -127.14648 , 12.31587
1289761009448926807  , -0.48077703 , -0.8226345 , 0.7605738 , -61.43648 , -127.14648 , 12.31587
1289761009451383789  , -0.48075512 , -0.79323375 , 0.7605705 , -61.43648 , -127.14765 , 12.31587
1289761009468812787  , -0.4807551 , -0.773686 , 0.7607765 , -61.44802 , -127.14765 , 12.31587
1289761009471325769  , -0.4807551 , -0.773686 , 0.7607765 , -61.44802 , -127.14765 , 12.31587
1289761009488930767  , -0.4706541 , -0.79329383 , 0.7607765 , -61.44802 , -127.14765 , 12.31587
1289761009491255749  , -0.4807551 , -0.82270557 , 0.7607765 , -61.44802 , -127.14765 , 12.31587
1289761009508905747  , -0.4908561 , -0.82270557 , 0.7607765 , -61.44802 , -127.14765 , 12.31587
1289761009512695729  , -0.4807551 , -0.79329383 , 0.7607765 , -61.44802 , -127.14765 , 12.31587
1289761009530191726  , -0.4807551 , -0.82270557 , 0.7607765 , -61.44802 , -127.14765 , 12.31587
1289761009532538708  , -0.4807551 , -0.82270557 , 0.7607765 , -61.44802 , -127.14765 , 12.31587
1289761009550215706  , -0.48045132 , -0.82278675 , 0.76049215 , -61.43456 , -127.164 , 12.31587
1289761009552471688  , -0.47035033 , -0.793375 , 0.76049215 , -61.43456 , -127.164 , 12.31587
1289761009570065686  , -0.48045132 , -0.7737672 , 0.76049215 , -61.43456 , -127.164 , 12.31587
1289761009572463668  , -0.4804315 , -0.77377707 , 0.7604893 , -61.43456 , -127.16507 , 12.31587
1289761009590227666  , -0.4703305 , -0.82279664 , 0.7604893 , -61.43456 , -127.16507 , 12.31587
1289761009592631648  , -0.4804315 , -0.82279664 , 0.7604893 , -61.43456 , -127.16507 , 12.31587
1289761009610207646  , -0.49053252 , -0.82279664 , 0.7604893 , -61.43456 , -127.16507 , 12.31587
1289761009613940628  , -0.48040166 , -0.8228114 , 0.76048493 , -61.43456 , -127.16667 , 12.31587
1289761009631465624  , -0.48040166 , -0.8228114 , 0.76048493 , -61.43456 , -127.16667 , 12.31587
1289761009633726607  , -0.48040166 , -0.8228179 , 0.7605072 , -61.435802 , -127.16667 , 12.31587
1289761009651389604  , -0.4802347 , -0.82290095 , 0.7604829 , -61.435802 , -127.175644 , 12.31587
1289761009653874587  , -0.47010633 , -0.82292056 , 0.7604992 , -61.436935 , -127.17712 , 12.31587
1289761009671296584  , -0.48020732 , -0.773901 , 0.7604992 , -61.436935 , -127.17712 , 12.31587
1289761009673708567  , -0.48020732 , -0.82292056 , 0.7604992 , -61.436935 , -127.17712 , 12.31587
1289761009691414564  , -0.48020732 , -0.82292056 , 0.7604992 , -61.436935 , -127.17712 , 12.31587
1289761009695032547  , -0.48020735 , -0.7935089 , 0.7604991 , -61.436935 , -127.17712 , 12.314739
1289761009712722543  , -0.48020735 , -0.8229206 , 0.7604991 , -61.436935 , -127.17712 , 12.314739
1289761009715217525  , -0.48020735 , -0.8229206 , 0.7604991 , -61.436935 , -127.17712 , 12.314739
1289761009732565523  , -0.48020735 , -0.8229206 , 0.7604991 , -61.436935 , -127.17712 , 12.314739
